07-05-2023 18:16:29 | INFO | Starting
07-05-2023 18:17:09 | INFO | Shutdown recognized
07-05-2023 18:17:09 | DEBUG | Delete Shutdown-Key from db
07-05-2023 18:17:09 | INFO | Backup skipped
07-05-2023 18:17:09 | INFO | Started shutdown
07-05-2023 18:18:39 | INFO | Starting
07-05-2023 18:25:54 | INFO | Shutdown recognized
07-05-2023 18:25:54 | DEBUG | Delete Shutdown-Key from db
07-05-2023 18:25:54 | INFO | Backup recognized
07-05-2023 18:25:54 | INFO | Creating backup
07-05-2023 18:25:54 | DEBUG | base_path: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1
07-05-2023 18:25:54 | DEBUG | backupPaths: ['\\logs', '\\world', '\\world_nether', '\\world_the_end', '\\plugins']
07-05-2023 18:25:54 | DEBUG | targetPath: E:\backups_mc\2023-07-05 18.25.54
07-05-2023 18:25:55 | INFO | Start to backup: \logs
07-11-2023 22:00:02 | DEBUG | targetPath: E:\backups_mc\2023-07-11 22.00.02
07-11-2023 22:00:03 | INFO | Start to backup: \logs
07-11-2023 22:00:03 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-11-2023 22:00:04 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-11-2023 22:00:04 | INFO | Start to backup: \world
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\advancements
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\data
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks\bukkit
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\entities
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft\structures
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\playerdata
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\poi
07-11-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\region
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\stats
07-11-2023 22:00:06 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-11-2023 22:00:06 | INFO | Start to backup: \world_nether
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\data
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\entities
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\poi
07-11-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\region
07-11-2023 22:00:07 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-11-2023 22:00:07 | INFO | Start to backup: \world_the_end
07-11-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-11-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1
07-11-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\data
07-11-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\entities
07-11-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\poi
07-11-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\region
07-11-2023 22:00:09 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-11-2023 22:00:09 | INFO | Start to backup: \plugins
07-11-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-11-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\AutoShutdown
07-11-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\betterJoinMessages
07-11-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\bStats
07-11-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\CoreProtect
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyBan
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\easyNewCraftingRecipes
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyShowMessage
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops\data
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\PermissionSystem
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\ProtocolLib
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\spawnProtect
07-11-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\Themis
07-11-2023 22:00:10 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-11-2023 22:00:10 | INFO | Backup successful created
07-11-2023 22:00:10 | INFO | Backup created successfully
07-11-2023 22:00:10 | DEBUG | Delete Backup-Key from db
07-11-2023 22:00:10 | INFO | Started shutdown
07-12-2023 17:46:29 | INFO | Starting
07-12-2023 22:00:05 | INFO | Shutdown recognized
07-12-2023 22:00:05 | DEBUG | Delete Shutdown-Key from db
07-12-2023 22:00:05 | INFO | Backup recognized
07-12-2023 22:00:05 | INFO | Creating backup
07-12-2023 22:00:05 | DEBUG | base_path: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1
07-12-2023 22:00:05 | DEBUG | backupPaths: ['\\logs', '\\world', '\\world_nether', '\\world_the_end', '\\plugins']
07-12-2023 22:00:05 | DEBUG | targetPath: E:\backups_mc\2023-07-12 22.00.05
07-12-2023 22:00:05 | INFO | Start to backup: \logs
07-12-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-12-2023 22:00:06 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-12-2023 22:00:06 | INFO | Start to backup: \world
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\advancements
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\data
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks\bukkit
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\entities
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft\structures
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\playerdata
07-12-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\poi
07-12-2023 22:00:07 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\region
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\stats
07-12-2023 22:00:09 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-12-2023 22:00:09 | INFO | Start to backup: \world_nether
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\data
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\entities
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\poi
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\region
07-12-2023 22:00:09 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-12-2023 22:00:09 | INFO | Start to backup: \world_the_end
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\data
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\entities
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\poi
07-12-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\region
07-12-2023 22:00:11 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-12-2023 22:00:11 | INFO | Start to backup: \plugins
07-12-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-12-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\AutoShutdown
07-12-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\betterJoinMessages
07-12-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\bStats
07-12-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\CoreProtect
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyBan
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\easyNewCraftingRecipes
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyShowMessage
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops\data
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\PermissionSystem
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\ProtocolLib
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\spawnProtect
07-12-2023 22:00:13 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\Themis
07-12-2023 22:00:13 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-12-2023 22:00:13 | INFO | Backup successful created
07-12-2023 22:00:13 | INFO | Backup created successfully
07-12-2023 22:00:13 | DEBUG | Delete Backup-Key from db
07-12-2023 22:00:13 | INFO | Started shutdown
07-13-2023 18:02:10 | INFO | Starting
07-13-2023 22:00:03 | INFO | Shutdown recognized
07-13-2023 22:00:03 | DEBUG | Delete Shutdown-Key from db
07-13-2023 22:00:03 | INFO | Backup recognized
07-13-2023 22:00:03 | INFO | Creating backup
07-13-2023 22:00:03 | DEBUG | base_path: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1
07-13-2023 22:00:03 | DEBUG | backupPaths: ['\\logs', '\\world', '\\world_nether', '\\world_the_end', '\\plugins']
07-13-2023 22:00:03 | DEBUG | targetPath: E:\backups_mc\2023-07-13 22.00.03
07-13-2023 22:00:04 | INFO | Start to backup: \logs
07-13-2023 22:00:04 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-13-2023 22:00:05 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-13-2023 22:00:05 | INFO | Start to backup: \world
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\advancements
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\data
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks\bukkit
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\entities
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft\structures
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\playerdata
07-13-2023 22:00:05 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\poi
07-13-2023 22:00:06 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\region
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\stats
07-13-2023 22:00:08 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-13-2023 22:00:08 | INFO | Start to backup: \world_nether
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\data
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\entities
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\poi
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\region
07-13-2023 22:00:08 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-13-2023 22:00:08 | INFO | Start to backup: \world_the_end
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\data
07-13-2023 22:00:08 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\entities
07-13-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\poi
07-13-2023 22:00:09 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\region
07-13-2023 22:00:11 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-13-2023 22:00:11 | INFO | Start to backup: \plugins
07-13-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-13-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\AutoShutdown
07-13-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\betterJoinMessages
07-13-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\bStats
07-13-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\CoreProtect
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyBan
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\easyNewCraftingRecipes
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyShowMessage
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops\data
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\PermissionSystem
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\ProtocolLib
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\spawnProtect
07-13-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\Themis
07-13-2023 22:00:12 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-13-2023 22:00:12 | INFO | Backup successful created
07-13-2023 22:00:12 | INFO | Backup created successfully
07-13-2023 22:00:12 | DEBUG | Delete Backup-Key from db
07-13-2023 22:00:12 | INFO | Started shutdown
07-14-2023 18:00:49 | INFO | Starting
07-14-2023 22:00:02 | INFO | Shutdown recognized
07-14-2023 22:00:02 | DEBUG | Delete Shutdown-Key from db
07-14-2023 22:00:02 | INFO | Backup recognized
07-14-2023 22:00:02 | INFO | Creating backup
07-14-2023 22:00:02 | DEBUG | base_path: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1
07-14-2023 22:00:02 | DEBUG | backupPaths: ['\\logs', '\\world', '\\world_nether', '\\world_the_end', '\\plugins']
07-14-2023 22:00:02 | DEBUG | targetPath: E:\backups_mc\2023-07-14 22.00.02
07-14-2023 22:00:10 | INFO | Start to backup: \logs
07-14-2023 22:00:10 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-14-2023 22:00:11 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\logs
07-14-2023 22:00:11 | INFO | Start to backup: \world
07-14-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-14-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\advancements
07-14-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\data
07-14-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks
07-14-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\datapacks\bukkit
07-14-2023 22:00:11 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\entities
07-14-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated
07-14-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft
07-14-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\generated\minecraft\structures
07-14-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\playerdata
07-14-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\poi
07-14-2023 22:00:12 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\region
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world\stats
07-14-2023 22:00:14 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world
07-14-2023 22:00:14 | INFO | Start to backup: \world_nether
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\data
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\entities
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\poi
07-14-2023 22:00:14 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether\DIM-1\region
07-14-2023 22:00:15 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_nether
07-14-2023 22:00:15 | INFO | Start to backup: \world_the_end
07-14-2023 22:00:15 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-14-2023 22:00:15 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1
07-14-2023 22:00:15 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\data
07-14-2023 22:00:15 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\entities
07-14-2023 22:00:15 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\poi
07-14-2023 22:00:15 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end\DIM1\region
07-14-2023 22:00:17 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\world_the_end
07-14-2023 22:00:17 | INFO | Start to backup: \plugins
07-14-2023 22:00:17 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-14-2023 22:00:17 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\AutoShutdown
07-14-2023 22:00:17 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\betterJoinMessages
07-14-2023 22:00:17 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\bStats
07-14-2023 22:00:17 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\CoreProtect
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyBan
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\easyNewCraftingRecipes
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\EasyShowMessage
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\HeadDrops\data
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\PermissionSystem
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\ProtocolLib
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\spawnProtect
07-14-2023 22:00:18 | INFO | |----Folder: C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins\Themis
07-14-2023 22:00:18 | INFO | Done with C:\Users\balus\OneDrive\Desktop\mc-docker-1.20.1\plugins
07-14-2023 22:00:18 | INFO | Backup successful created
07-14-2023 22:00:18 | INFO | Backup created successfully
